"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","완도연안5_환경관리","2006-11-01 00:00:00","127","34.38944","0","0","표층","535","2","34.7","1","15.83","1","1.29","1","5.4","2","7.4","1","8.02","2","368","1","4","2","20","1","244","1","2.2","2","263","2","0.5","2","15","2","34","2"
"해양환경측정망","완도연안5_환경관리","2006-11-01 00:00:00","127","34.38944","0","25.7","저층","760","2","34.74","1","15.72","1","0.82","1","8.4","2","7.02","1","8.02","2","363","1","3","2","21","1","160","1","","","175","2","0.27","2","12","2","33","2"
"해양환경측정망","완도연안H1_항만","2006-02-01 00:00:00","126.7519444","34.32194444","0","0","표층","1180","2","34.03","1","7.7","1","0.12","1","95.6","2","9.32","1","8.48","2","376","1","2","2","15","1","110","1","1.8","2","122","2","0.72","2","10","2","68","2"
"해양환경측정망","완도연안H1_항만","2006-02-01 00:00:00","126.7519444","34.32194444","0","10","저층","716","2","34.03","1","7.6","1","0.08","1","23.6","2","9.33","1","8.44","2","396","1","1","2","15","1","116","1","","","128","2","0.8","2","11","2","98","2"
"해양환경측정망","완도연안H1_항만","2006-08-01 00:00:00","126.7519444","34.32194444","0","0","표층","302","2","32.49","1","23.7","1","2.02","1","4.4","2","7.06","1","8.17","2","838","1","4","2","7","1","91","1","2.5","2","104","2","0.73","2","10","2","36","2"
"해양환경측정망","완도연안H1_항만","2006-08-01 00:00:00","126.7519444","34.32194444","0","10.3","저층","51","2","32.93","1","22.1","1","1.24","1","8.8","2","7.91","1","8.15","2","771","1","2","2","9","1","104","1","","","113","2","0.6","2","7","2","40","2"
"해양환경측정망","울산연안1_환경관리","2006-02-01 00:00:00","129.47667","35.52056","0","0","표층","212.101","2","33.59","1","11.56","1","1.03883","1","7.88","2","8.81","1","8.03","2","289.885","1","6.18582","2","18.2614","1","49.1177","1","2","2","103.921","2","1.2","2","48.6176","2","31.6355","2"
"해양환경측정망","울산연안1_환경관리","2006-02-01 00:00:00","129.47667","35.52056","0","50","저층","131.406","2","33.65","1","11.72","1","0.99399","1","12.07","2","9.34","1","8.05","2","276.146","1","5.18159","2","14.3862","1","43.0051","1","","","87.1477","2","1.21","2","38.961","2","25.1462","2"
"해양환경측정망","울산연안1_환경관리","2006-05-01 00:00:00","129.47667","35.52056","0","0","표층","203.397","2","34.36","1","14.59","1","2.51113","1","8.82857","2","7.33","1","8.33","2","40.6832","1","2.78391","2","4.02745","1","21.5475","1","7.5","2","33.7503","2","0.631164","2","6.63505","2","19.0768","2"
"해양환경측정망","울산연안1_환경관리","2006-05-01 00:00:00","129.47667","35.52056","0","43","저층","161.442","2","34.69","1","11.44","1","2.78765","1","8.09","2","7.87","1","8.15","2","301.078","1","6.73619","2","19.6217","1","17.8239","1","","","69.4401","2","0.82046","2","38.1438","2","40.2467","2"
"해양환경측정망","울산연안1_환경관리","2006-08-01 00:00:00","129.47667","35.52056","0","0","표층","161.519","2","31.26","1","22.46","1","5.2091","1","3.62","2","7.29","1","8.13","2","202.361","1","1.25854","2","6.27538","1","20.0404","1","3.8","2","36.3513","2","1.81158","2","15.0523","2","18.8105","2"
"해양환경측정망","울산연안1_환경관리","2006-08-01 00:00:00","129.47667","35.52056","0","44","저층","220.316","2","34.2","1","11.6","1","0.523152","1","8.61111","2","6.04","1","7.25","2","831.786","1","6.82772","2","31.3292","1","183.528","1","","","211.65","2","0.300499","2","21.295","2","30.9736","2"
"해양환경측정망","울산연안1_환경관리","2006-11-01 00:00:00","129.47667","35.52056","0","0","표층","443.642","2","33.35","1","17.64","1","0.851991","1","1.96","2","7.8","1","7.92","2","280.238","1","3.69095","2","7.17344","1","77.0401","1","5","2","103.491","2","0.5248","2","22.7603","2","18.9148","2"
"해양환경측정망","울산연안1_환경관리","2006-11-01 00:00:00","129.47667","35.52056","0","50","저층","515.059","2","34.25","1","9.54","1","3.22112","1","42.72","2","7.37","1","7.71","2","782.269","1","3.94136","2","33.153","1","219.516","1","","","244.326","2","1.1808","2","20.8683","2","61.5409","2"
"해양환경측정망","울산연안2_환경관리","2006-02-01 00:00:00","129.40778","35.445","0","0","표층","112.588","2","33.61","1","11.69","1","0.575468","1","7.01","2","8.66","1","8.03","2","510.381","1","5.0855","2","14.3981","1","49.8111","1","2","2","104.859","2","1.16","2","49.9625","2","22.7127","2"
"해양환경측정망","울산연안2_환경관리","2006-02-01 00:00:00","129.40778","35.445","0","30","저층","209.869","2","33.62","1","11.64","1","0.934201","1","8.63","2","8.84","1","8.04","2","277.614","1","4.85562","2","15.1596","1","48.8734","1","","","87.2946","2","1.12","2","33.5656","2","21.9015","2"
"해양환경측정망","울산연안2_환경관리","2006-05-01 00:00:00","129.40778","35.445","0","0","표층","656.926","2","33.76","1","14.56","1","2.41397","1","4.525","2","8.16","1","8.29","2","240.48","1","4.13131","2","16.3848","1","23.4689","1","3.5","2","78.8475","2","0.962524","2","47.116","2","24.6436","2"
"해양환경측정망","울산연안2_환경관리","2006-05-01 00:00:00","129.40778","35.445","0","30","저층","200.163","2","34.51","1","14.03","1","2.83997","1","7.085","2","8.75","1","8.26","2","98.8018","1","4.14367","2","16.7757","1","13.957","1","","","50.543","2","0.946685","2","28.2987","2","25.7406","2"
"해양환경측정망","울산연안2_환경관리","2006-08-01 00:00:00","129.40778","35.445","0","0","표층","132.323","2","31.88","1","19.9","1","9.1178","1","3.445","2","8.02","1","7.92","2","169.635","1","1.69992","2","1.36849","1","12.0076","1","4","2","21.757","2","1.33078","2","8.04946","2","22.2515","2"
"해양환경측정망","울산연안2_환경관리","2006-08-01 00:00:00","129.40778","35.445","0","10","저층","194.517","2","34.3","1","8.32","1","0.508205","1","5.56","2","7.08","1","6.9","2","626.66","1","4.99173","2","28.882","1","172.559","1","","","188.909","2","0.352013","2","11.3582","2","32.5949","2"
"해양환경측정망","울산연안2_환경관리","2006-11-01 00:00:00","129.40778","35.445","0","0","표층","517.417","2","33.06","1","16.63","1","2.39903","1","4.05","2","7.99","1","7.89","2","465.038","1","7.63353","2","21.8059","1","149.631","1","4.5","2","208.089","2","0.656","2","50.8252","2","35.7986","2"
"해양환경측정망","울산연안2_환경관리","2006-11-01 00:00:00","129.40778","35.445","0","34","저층","490.323","2","33.58","1","15.95","1","3.72186","1","3.14","2","7.54","1","7.87","2","528.229","1","7.73814","2","21.6468","1","165.467","1","","","222.717","2","0.7544","2","49.5123","2","34.0539","2"
"해양환경측정망","울산연안3_환경관리","2006-02-01 00:00:00","129.39861","35.47806","0","0","표층","614.621","2","33.36","1","11.34","1","1.32283","1","4.95","2","9","1","7.92","2","281.52","1","9.16627","2","25.5947","1","77.046","1","2","2","207.839","2","1.2","2","121.627","2","32.4467","2"
"해양환경측정망","울산연안3_환경관리","2006-02-01 00:00:00","129.39861","35.47806","0","13.5","저층","420.059","2","33.72","1","11.69","1","1.18083","1","4.41","2","9.29","1","7.9","2","327.226","1","7.15746","2","19.7666","1","57.1825","1","","","136.305","2","1.05","2","71.9647","2","25.9574","2"
"해양환경측정망","울산연안3_환경관리","2006-05-01 00:00:00","129.39861","35.47806","0","0","표층","512.3","2","33.51","1","14.79","1","2.70545","1","4.44","2","7.48","1","8.3","2","97.0551","1","4.10622","2","9.57689","1","32.6635","1","3.4","2","86.4208","2","0.773","2","45.5449","2","25.5781","2"
"해양환경측정망","울산연안3_환경관리","2006-05-01 00:00:00","129.39861","35.47806","0","14","저층","146.036","2","34.47","1","14.16","1","3.54996","1","5.54","2","8.02","1","8.3","2","82.6552","1","2.6665","2","14.1749","1","15.4342","1","","","39.4253","2","0.836238","2","18.6582","2","20.946","2"
"해양환경측정망","울산연안3_환경관리","2006-08-01 00:00:00","129.39861","35.47806","0","0","표층","158.872","2","30.92","1","20.73","1","4.93258","1","7.5","2","9.26","1","8.13","2","58.0873","1","3.14274","2","6.90026","1","23.2683","1","2","2","36.3838","2","2.32672","2","9.97282","2","30.716","2"
"해양환경측정망","울산연안3_환경관리","2006-08-01 00:00:00","129.39861","35.47806","0","15","저층","196.773","2","34.28","1","10.67","1","1.86093","1","4.25","2","6.61","1","7.5","2","576.782","1","5.95114","2","25.1116","1","161.643","1","","","179.3","2","0.334842","2","11.7058","2","34.8296","2"
"해양환경측정망","울산연안3_환경관리","2006-11-01 00:00:00","129.39861","35.47806","0","0","표층","452.936","2","32.83","1","16.19","1","0.567994","1","4.02","2","7.77","1","7.85","2","476.055","1","9.3575","2","29.8004","1","166.144","1","3","2","246.721","2","0.7872","2","71.219","2","41.5833","2"
"해양환경측정망","울산연안3_환경관리","2006-11-01 00:00:00","129.39861","35.47806","0","15","저층","385.852","2","33.78","1","15.19","1","1.78619","1","2.975","2","6.64","1","7.82","2","519.459","1","5.88447","2","24.5642","1","156.999","1","","","184.748","2","0.7708","2","21.8641","2","35.179","2"
"해양환경측정망","울산연안4_환경관리","2006-02-01 00:00:00","129.385","35.51972","0","0","표층","764.529","2","32.41","1","10.71","1","1.83851","1","7.92","2","8.43","1","7.95","2","401.38","1","15.0562","2","42.8151","1","130.27","1","1.5","2","356.813","2","1.15","2","211.487","2","47.0477","2"
"해양환경측정망","울산연안4_환경관리","2006-02-01 00:00:00","129.385","35.51972","0","12","저층","805.993","2","33.35","1","11.23","1","1.33778","1","7.9","2","8.7","1","7.99","2","386.865","1","12.9453","2","37.8848","1","128.478","1","","","309.809","2","1.17","2","168.386","2","45.4254","2"
"해양환경측정망","울산연안4_환경관리","2006-05-01 00:00:00","129.385","35.51972","0","0","표층","665.457","2","32.12","1","15.21","1","1.22567","1","5.125","2","7.54","1","8.28","2","287.067","1","11.4715","2","29.1789","1","58.2675","1","3","2","210.002","2","1.12032","2","128.791","2","49.6736","2"
"해양환경측정망","울산연안4_환경관리","2006-05-01 00:00:00","129.385","35.51972","0","13","저층","897.026","2","33.93","1","14.16","1","3.19123","1","6.455","2","8.4","1","8.33","2","115.639","1","5.02556","2","22.0149","1","41.5738","1","","","109.721","2","0.962463","2","58.0959","2","38.0525","2"
"해양환경측정망","울산연안4_환경관리","2006-08-01 00:00:00","129.385","35.51972","0","0","표층","202.137","2","26.74","1","25.56","1","11.5094","1","8.57","2","9.95","1","8.58","2","3.18789","1","5.43253","2","6.21111","1","73.7261","1","1","2","106.933","2","4.37012","2","27.7747","2","34.5925","2"
"해양환경측정망","울산연안4_환경관리","2006-08-01 00:00:00","129.385","35.51972","0","11","저층","266.813","2","33.27","1","14.51","1","10.5378","1","9.855","2","5.99","1","7.89","2","166.165","1","7.80042","2","7.83855","1","104.522","1","","","143.682","2","2.39541","2","31.3592","2","35.9971","2"
"해양환경측정망","울산연안4_환경관리","2006-11-01 00:00:00","129.385","35.51972","0","0","표층","1094.39","2","31.65","1","16.02","1","2.89229","1","4.67","2","7.25","1","7.8","2","716.247","1","20.5748","2","63.6678","1","246.191","1","1.8","2","528.695","2","1.5416","2","261.93","2","87.8506","2"
"해양환경측정망","울산연안4_환경관리","2006-11-01 00:00:00","129.385","35.51972","0","12","저층","494.361","2","33.52","1","15.71","1","3.04923","1","5.21","2","6.53","1","7.83","2","522.928","1","10.8035","2","41.1967","1","171.73","1","","","313.715","2","0.9676","2","131.181","2","61.9442","2"
"해양환경측정망","울산연안5_환경관리","2006-02-01 00:00:00","129.39667","35.49278","0","0","표층","757.193","2","33.04","1","11.1","1","1.43493","1","7.49","2","8.93","1","7.97","2","329.303","1","12.3849","2","37.5409","1","99.0242","1","1.5","2","290.155","2","1.14","2","178.746","2","48.6701","2"
"해양환경측정망","울산연안5_환경관리","2006-02-01 00:00:00","129.39667","35.49278","0","10.5","저층","627.379","2","33.67","1","11.69","1","1.44988","1","7.63","2","9.18","1","7.98","2","336.477","1","9.74366","2","30.098","1","84.8826","1","","","222.17","2","1.12","2","127.543","2","35.6914","2"
"해양환경측정망","울산연안5_환경관리","2006-05-01 00:00:00","129.39667","35.49278","0","0","표층","483.21","2","33.71","1","14.38","1","2.19724","1","4.21","2","7.82","1","8.29","2","166.286","1","7.12403","2","19.793","1","26.077","1","3.5","2","120.254","2","1.49901","2","79.9288","2","36.1428","2"
"해양환경측정망","울산연안5_환경관리","2006-05-01 00:00:00","129.39667","35.49278","0","12","저층","341.879","2","34.39","1","14.22","1","4.43185","1","5.155","2","8.15","1","8.29","2","60.3112","1","2.97327","2","10.129","1","7.83865","1","","","35.5523","2","0.788904","2","21.7671","2","24.1966","2"
"해양환경측정망","울산연안5_환경관리","2006-08-01 00:00:00","129.39667","35.49278","0","0","표층","409.839","2","30.03","1","21.9","1","8.81885","1","8.21","2","10.55","1","8.34","2","16.2498","1","6.00753","2","5.04067","1","51.1806","1","1.2","2","98.6464","2","4.38729","2","41.4583","2","35.8786","2"
"해양환경측정망","울산연안5_환경관리","2006-08-01 00:00:00","129.39667","35.49278","0","10","저층","173.613","2","33.87","1","13.43","1","3.0866","1","4.485","2","7.08","1","7.87","2","262.423","1","5.46759","2","9.94678","1","99.9653","1","","","131.213","2","1.57118","2","25.7796","2","31.5665","2"
"해양환경측정망","울산연안5_환경관리","2006-11-01 00:00:00","129.39667","35.49278","0","0","표층","563.479","2","32.72","1","16.11","1","3.82649","1","5.685","2","7.51","1","7.84","2","529.394","1","12.2973","2","38.5001","1","200.338","1","1.8","2","331.36","2","1.60082","2","118.724","2","54.6351","2"
"해양환경측정망","울산연안5_환경관리","2006-11-01 00:00:00","129.39667","35.49278","0","11","저층","401.621","2","33.71","1","15.3","1","1.81609","1","4.26","2","7.02","1","7.85","2","536.11","1","7.9544","2","29.3521","1","168.133","1","","","231.274","2","0.6068","2","55.186","2","54.5282","2"
"해양환경측정망","울산연안H1_항만","2006-02-01 00:00:00","129.3786111","35.51916667","0","0","표층","554.194","2","32.76","1","10.84","1","1.50967","1","7.33","2","8.41","1","7.94","2","10.3369","1","16.8155","2","53.6532","1","99.4518","1","1.8","2","379.823","2","1.48","2","263.556","2","61.6487","2"
"해양환경측정망","울산연안H1_항만","2006-02-01 00:00:00","129.3786111","35.51916667","0","12","저층","681.601","2","33.31","1","11.18","1","1.27051","1","6.53","2","8.82","1","7.97","2","9.15711","1","15.628","2","50.5037","1","97.3643","1","","","332.405","2","1.62","2","219.412","2","55.1594","2"
"해양환경측정망","울산연안H1_항만","2006-08-01 00:00:00","129.3786111","35.51916667","0","0","표층","640.527","2","29.96","1","21.17","1","16.4419","1","10.04","2","10.9","1","8.33","2","43.0224","1","8.28505","2","6.41613","1","66.08","1","1","2","96.2805","2","4.97111","2","21.9154","2","35.028","2"
"해양환경측정망","울산연안H1_항만","2006-08-01 00:00:00","129.3786111","35.51916667","0","10","저층","180.881","2","33.74","1","13.68","1","5.97888","1","5.625","2","5.34","1","7.69","2","419.588","1","8.66873","2","21.3916","1","152.762","1","","","228.514","2","0.918669","2","67.0834","2","35.9971","2"
"해양환경측정망","월포연안1_연안","2006-02-01 00:00:00","129.4002778","36.20166667","0","0","표층","91","2","33.93","1","9.66","1","1.36","1","8","2","9.55","1","7.97","2","266","1","6","2","4","1","36","1","8","2","50","2","0.4","2","8","2","20","2"
"해양환경측정망","월포연안1_연안","2006-02-01 00:00:00","129.4002778","36.20166667","0","29","저층","207","2","33.98","1","9.13","1","1.81","1","8.8","2","8.62","1","7.86","2","260","1","7","2","3","1","39","1","","","48","2","0.28","2","2","2","17","2"
"해양환경측정망","월포연안1_연안","2006-05-01 00:00:00","129.4002778","36.20166667","0","0","표층","43","2","33.57","1","13.56","1","2.99","1","7.6","2","9.67","1","8.07","2","15","1","0","2","3","1","12","1","10","2","13","2","0.38","2","2","2","20","2"
